Eigvals	71
35.62294237007719	4.790687838677206	2.66924213552999	1.7267325663366289	1.235996538266194	0.9271002049757859	0.7080247539522246	0.6212877227596185	0.4768761314668155	0.4516033840397131	0.36982235549863773	0.33316366008337317	0.3137384783422341	0.258914508044052	0.22510628963164092	0.2206661645617205	0.19548032977401242	0.15709076215742845	0.144467411530514	0.12837743402291601	0.12541330820919572	0.09359978371541966	0.08240576739092553	0.07206377057204993	0.06894619925824874	0.062062805519567554	0.056305258374604206	0.04937003513729166	0.03609902187537162	0.030831290627489016	0.03031184790951646	0.024888396297674475	0.023241209110093752	0.017560085852875496	0.012587368042844327	0.008840812657250119	0.0017115260743862937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Proportion explained	71
0.6801703510748178	0.09147149596098551	0.05096545202712281	0.03296954764870988	0.023599628313295755	0.017701684081818013	0.013518744197555813	0.011862621681213138	0.009105283959683257	0.008622736131052553	0.007061241566224936	0.0063612949567755815	0.005990398231083967	0.004943611058434447	0.004298090327780273	0.004213312338465143	0.003732423985344226	0.002999428787695543	0.002758403531037882	0.002451187873879769	0.0023945920297071223	0.0017871571946207556	0.0015734230809624763	0.001375957090252568	0.0013164314184823968	0.001185002625004694	0.0010750703004303763	0.0009426518950358955	0.0006892604245699156	0.0005886804507143665	0.0005787624172129165	0.00047520918041003927	0.0004437584407147182	0.0003352853235808771	0.00024033821945042258	0.00016880297495918152	3.2679200914826277e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Species	0	0

Site	71	71
SRR6113258	1.2958133914287786	0.3216708643412339	-0.34716491310006603	-0.49422858785269885	-0.21134888745496913	0.14497096567965664	0.010675261672415164	-0.057439891681969044	0.19306784082628967	0.062434261641883586	-0.03024145393495413	-0.018632278477873087	-0.028721922416629266	0.05102655133254452	0.01814855387581865	-0.0025380602737815785	-0.008222505895790542	0.0004559725951907435	0.012761313566114556	0.015140559071568891	-0.028035683309400185	-0.034186760933924726	-0.012237754904242686	-0.013949137724340567	0.0037671721130351646	0.0064838255634611375	-0.0008418132271754753	-0.007430779693431512	-0.004346177449476027	-0.0037966460660016532	-0.0004417521325574019	0.001557781760860325	0.007041700360345005	-0.00022051644298953354	0.0010743467851811895	-0.0014600576006896537	-0.0012319431486403868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6113259	0.4268227657522167	0.15684753601593562	0.03541843965958448	0.2433439850841611	-0.005625460743545128	-0.11280442090460387	-0.007867193911391726	-0.08621526142374288	0.02925180187172307	0.03534874849078328	0.005925629164041344	-0.1213711932415341	-0.0018289042234611874	-0.03138956235513726	0.09709708741422633	0.019337369623541198	0.014281327974392256	0.005110567167730833	0.04618583507806979	0.07755020319005887	0.011834482352543179	-0.03591120668719341	0.005444138232769609	-0.08306929241155098	-0.09193354410420282	-0.07577603930528339	0.03155874619583049	-0.03836038723460022	-0.013937713579669296	-0.006227785258629811	0.0016280648390904246	-0.006940713842830525	-0.016151907381763968	0.01728572447930013	-0.011150827610185566	0.015819707642148087	-0.010828322217442626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6113260	0.3116766356217939	-0.2785293623233295	0.41864534744339765	0.2573964094502814	0.04724644460629004	0.03882615151436016	0.3068694142370747	0.07843007309596396	0.05117517456241526	-0.04441444843359618	0.10097564669979106	0.09095740785465602	-0.04147105204722717	0.05091723889963546	-0.025935990481070138	0.0065562669268126724	0.0007863727243604833	0.04019358119345673	-0.029617735064975614	0.046055544663126294	0.03523995827012117	-0.010783507689384842	-0.0480185365476891	-0.010663031995392234	0.014013922866086607	-0.004267109928976788	-0.011729069172413951	0.000434055582098623	0.015864745556432587	-0.01857139333269977	0.004296444429982431	-0.020391762053305763	0.016459485528013122	0.02194006662163619	0.02163750542627519	-0.0024654849708374833	0.0013411503150548242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6113261	0.39723352529807454	0.26710190522688776	0.06881608171318433	0.09951895470774087	-0.08626318380671798	0.13540887286070083	-0.14181374565632865	-0.026092518489423365	0.09810209815311301	-0.029045960965517967	0.010864979490052244	-0.035039846691648786	-0.09721252955609812	0.06475446190980542	0.05053224105984119	0.033277808772357725	-0.01611241905773528	0.04257483375795111	0.048382385670107414	0.03194166113868558	-0.046381878115722266	0.03524644612039509	0.02706100490359495	-0.0007096248270951708	0.00241708284759996	0.03436391993405264	0.02272536436148758	0.0066556209360174	-0.007697630511721357	-0.0070576509990307405	-0.016397600744623535	-0.007807014734929257	0.0196805708977589	0.009982064641142156	0.00037589883963307704	-0.007281727212651475	-0.006082053760655316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6113262	-0.28433786081091283	0.1549123663631965	0.07792199801667674	-0.1779734124663612	0.04209210773263098	0.10695911842496443	0.023414580209975108	0.09207861413599436	-0.10176784789705431	0.05141848238634888	-0.05996996064097629	0.06562277426692092	0.04445653999820216	0.02995927191556847	-0.0002835785253365605	-0.027852247125959077	-0.005754792838162264	0.024835277666571887	0.014903490051525718	-0.008088907204378758	-0.003823058044957034	-0.015363013346783878	0.040302783275734125	-0.042760442647147366	-0.0012740053248092478	0.044470005557006004	-0.015298503903291422	0.05546391090751183	-0.03363554852890943	0.006570943635316944	-0.009503833253196706	0.0020004501155311354	-0.012689087359340186	0.03267038651553329	0.023843094837510213	-0.030256117294798497	-0.0021801259936292013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6113263	-0.4231703272505083	0.013440229455185825	-0.03700056755273045	-0.06805527484604089	0.21365734746108192	0.16708482765177424	-0.009059728882281142	0.10519274671652612	-0.07937783006815399	0.006146797211531928	-0.02137191644199557	0.029663026079961182	0.05910769084193118	-0.057212169298687096	-0.03903989502514105	-0.031290322783397224	-0.051594435719837135	-0.022104656559691262	0.025143634982322353	0.028478750617868923	0.06443233065972456	-0.050816076487482965	-0.001162604882539869	-0.015030653759328513	-0.012679187977478	-0.015799411558017017	-0.04073534443199608	-0.027206433443508374	0.01215373981132173	-0.025147027072913563	0.019931214320023503	-0.009421426586096815	0.013763476084496832	-0.0061498275483849	-0.019643235954871593	0.0059889642843382685	0.006901509600043903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6113264	-0.03136268342918174	0.17616344642457743	0.13068634711048485	-0.07598521323112865	-0.03495300951640518	0.15982581116274283	0.03671569695622379	0.1289798163006488	0.023780491878803156	-0.052236749186138784	-0.07576525921929775	0.09474475367369488	-0.06851656916652654	0.04590815608079923	0.014702883147151428	0.017054403015341422	0.06372126117856042	-0.06882004342687577	0.02372617298835129	0.014573302610512168	0.03853676474411244	-0.01737093975989277	-0.007061986534654342	0.016394649003321382	-0.029554789494967856	-0.05203278534511562	0.001506966411288464	0.005509292454823216	0.024895389169599724	0.02654864480363644	-0.024270340986848084	0.028990444149959205	0.04033887176030601	-0.010685260456892004	-0.029962868065577936	-0.0073650949600615545	-0.004648643356439724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6113265	-0.08949889010422864	0.23068223169725396	0.11622473630994837	-0.1001974242697752	-0.00029686021522382815	0.10053364628683563	0.04313868441920387	-0.005113759577255511	0.02811362628599979	-0.049486437370010974	-0.0712437954242712	0.06405042085533409	-0.015730602557281627	0.14494724363578246	0.02091066466924099	0.0011591395600448447	-0.00012768181349394266	0.05019409760903905	0.09554649400136854	-0.0031362660217111008	-0.0028424885431673178	-0.02298379528215812	0.018006776495718833	0.01891709132848869	-0.025200238569739103	0.014676736316423558	0.0345743202213627	0.0060304765276615315	-0.037536793742684066	0.0377396529492284	0.014078921878745083	-0.021124379133328552	0.00973603681932869	0.00654853822090582	-0.008462770236189316	0.011924311123621007	0.010873888144089532	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6113266	0.6286048660011934	0.16930268344488827	-0.09629023513560765	-0.05907126178571151	-0.1323840187625081	-0.06340215005195413	-0.05395177558885452	0.04664460949914421	-0.18819322888119291	-0.08795233979515392	0.025182094692585102	0.062992851799096	0.038991751136644284	-0.05099849235053582	-0.019811981460350507	0.0004188542679335683	-0.06832245458231502	-0.025022877040596945	0.061854796505616184	-0.019019538995665976	-0.0029109429009612124	-0.0039452550412444765	0.05508232677351583	0.011344327676405011	-0.04602304457870684	-0.002484909824866631	-0.04395847855822503	-0.019585322753879274	-0.007102527734205468	0.002630187028979768	-0.003801778575242738	-0.0446712525398363	0.01611845401363808	0.005307117083439595	-0.004672151585276637	-0.01301564180173813	0.0063135619420825306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6113267	-0.7086750003349621	0.07973637158231367	-0.13438784257731431	-0.047369328280441665	0.010399519666651267	0.0058433331665569	-0.029546896119272217	0.020192992510351438	-0.023874022174062752	-0.045927976347964916	0.05559509714812882	0.03578005201074083	-0.016705990287699663	-0.059581984866116364	0.016107594052728973	-0.0454072239395269	-0.062082773445581	-0.02746348805216282	-0.05412808650848035	-0.024582195424198428	-0.013457549062366651	0.006813640153676292	-0.06389111557385657	-0.02912711287521485	-0.07888861414075839	0.020173165883842447	0.004519188182232465	-0.028244124704712714	-0.01996057363710193	0.031663478163663564	0.02065250909064618	0.026492430110204364	-0.016664294958338252	0.02995935961620415	-0.007231478253157975	-0.003608714873730453	0.006176161434218197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6113268	-0.8531416781042854	0.09550061912784688	-0.12135376037065664	-0.08354250226972189	-0.15564129246162897	-0.07792895330771037	0.01161039826622391	0.004446104483029101	-0.04974078721684075	-0.0549078547590566	0.024756178108672987	0.03456556592200053	0.0010609093216777934	-0.03287246451219273	0.005908213659012261	0.1020199433504032	-0.023991119248786802	0.024864845648495382	-0.04589414899295831	-0.10087699120216981	-0.10198791129007266	-0.0034016240182407993	-0.0056273604240854	-0.015052931402441842	-0.005546135542750761	-0.0027338260997478566	-0.012625472483499963	0.03317479513955003	0.006804810144667228	-0.029119210074767445	-0.007158416471548645	-0.021657235841032966	0.006240428122096275	-0.0044308173871416565	-0.003315627018870751	0.016407093758657447	-0.0019885365860326395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6113269	-0.7281175149188817	0.04445993260478554	-0.17478950368533266	0.1004089615959091	0.12838331502770622	0.05002906998434054	-0.010623349175206461	-0.1854781416047348	0.0436095487239933	-0.038337692617426145	0.01570064127779782	-0.006924007830914644	-0.13604518594139448	0.0006388207381898701	-0.09023736694582893	0.071049847814333	-0.014755229061300243	-0.009921247840620361	0.020447603797220677	-0.04389604708760581	0.05377803092425381	0.00016824243260667423	-0.02864656239546401	0.01884749322309264	-0.03170396870166226	0.0384928647758547	-0.03322293163211159	0.013424477598493398	-0.04101932418882617	-0.012307389185564852	-0.0012080487361316528	0.026132959077204483	-0.02154088056407032	-0.001596520325463079	-0.029741419065195816	-0.00942771319143828	-0.0031158483118331696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6113270	-0.11714572972119981	0.1608345426167413	0.1298980116556808	-0.05047634779874864	0.03936428291812806	-0.11326752965616213	0.10510334421857653	-0.04204619411373339	-0.03906025008214674	-0.006376890935694509	-0.08626787201821536	0.0233590385723321	0.04803760158246837	0.03189709537850428	0.048060741596252135	0.09418588516301263	0.0167605669228773	-0.04564034162267294	-0.002285927704544366	-0.009266797121292974	0.012626692463703529	-0.05089660839790967	-0.028429354272122218	0.048552596902156415	-0.0036584541841710155	0.01330053163933638	0.06954448438961582	-0.0008438002293575497	0.0007102845879521616	0.03134565402110246	0.024837846936446625	0.02485586700809927	0.02151494328900316	-0.004728541464827357	-0.005601543319991277	0.022826442856011833	0.0076300145491489365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6113271	0.16191541587480826	0.26402638564391895	0.17990982887160342	0.0219654421845583	-0.06727803861152792	0.0049240169185052205	0.07369072378892699	-0.02165881923012595	0.0870958720708808	-0.02672559583224291	0.08029650233527331	-0.0367721670022194	0.007780088764769729	0.08447222066510762	-0.056685025218241335	-0.08582692608821178	-0.009662555473676592	0.02873802612686601	-0.010076318196890978	-0.08547939117572337	0.06179175921514434	0.014143237656856966	0.008248726765625557	0.02601416088006771	0.03597389694832647	-0.06773525604571508	0.044403443680945	0.0026399462962716095	-0.013370723143784683	0.018630092131004503	0.009402408984867362	-0.029547478301312144	-0.007719706956363249	-0.014155578872732007	-0.001293083793611696	-0.01812662513925192	-0.011751464598840217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6113272	0.1082780473153183	0.14554265108573636	0.1955395326930941	-0.005086873663482704	-0.06991463093384452	-0.13475956159467622	0.08962776699862626	-0.05393756603094569	0.036081537761844334	-0.07601675668213825	-0.01970974703310565	0.04755771593091343	0.03554305473109897	0.023639429431214363	-0.0029007672928934784	0.04705859527479631	-0.015206528717131894	0.02291423712002488	0.019453685225122745	-0.014916805093621838	0.030654188585044033	-0.017612936965585458	0.046763593584750116	0.04409666737706282	0.07761279094353724	-0.017811454044796872	-0.029484381006032435	-0.08095131778696449	0.00670378300793036	0.0059208225974452765	-0.04803729043630507	0.018568777386571065	-0.012961137971397948	0.018921369733250818	-0.004194975233968885	-0.014847306191980738	0.004176972700243141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6113273	0.6467934564611988	0.1602718044504844	-0.028040656283380126	0.02769928889685145	-0.09139684891620573	-0.142425881456087	0.01764832672828708	-0.035772241129053806	-0.17335661334425875	-0.03204185935074056	0.08030667702922095	0.03589357725949951	0.05391816792709826	-0.03284365079413432	-0.01168404932768783	0.17262621482899038	-0.04680107128660593	-0.05496674205310031	0.00952685654925776	0.02701855205105283	-0.03051887564159983	0.07290367189353697	0.016640548484537842	0.013976143068375232	0.06432463506958179	0.01377921495787078	0.038381189822634124	-0.008980063588954139	0.011566728019014488	-0.0037276968173357164	0.002387522857363371	0.012098036803403206	-0.02828801732454987	0.0021303305894860088	-0.0015691286939102007	-0.0009497579612113706	0.0003046083770535186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6113274	1.3463917516225787	-0.24891398350426933	-0.4154137819099326	-0.17563842250168316	0.14337564475624373	-0.04569826078101081	0.285526516400614	0.056468042471967	0.05166513399734802	0.09907269888054487	-0.11847123102350754	-0.182621078245226	-0.08919305165436094	-0.04562655216521657	0.09327405759252656	-0.08138327037324194	-0.06900175182200076	-0.10789277817668466	0.029010760913153962	0.021777019711103494	-0.0272060144841054	0.038797041668240016	-0.024017247248245176	0.019389707497042212	0.03257617833570038	-0.009045468200844788	-0.011399788490514415	0.00982257588990033	0.001403585783439953	-0.02166583477852802	-0.008372961888749206	-0.007827150339477536	-0.006682680418760402	-0.0003297003700939949	0.003398470084324448	-0.0028861447654439792	0.005403817385980632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6113275	-1.0719094625305534	-0.1382891072033012	-0.21434829305264438	-0.004925089235581081	-0.1573967487883707	-0.034714665171862245	0.08094324741042405	0.17740581308899625	-0.03434659221983391	-0.11572180423492384	-0.10207733131829837	0.007317018956587593	0.06649533231839297	-0.06572632827699972	-0.03112421344324169	-0.0751943213248514	0.01909016909574351	0.07963186186138585	0.012124918886307588	0.027573376709563144	0.01890609924945111	0.03118058925216901	-0.018702533556370568	-0.01766808633305618	0.0003355015052080797	0.033907896683656236	0.016257626485189833	-0.03626257251675843	-0.019439389528945028	-0.03085073720116375	-0.021250909076005485	0.0009575640217548883	0.009963148731871338	-0.006664943774355814	-0.005065193228221456	0.0005436321381113285	-0.0023673392503491164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6113276	0.21549117438169058	0.13726870585193762	0.11787845925307984	0.15088762883261778	0.026189428386639627	-0.01166830979512536	0.11657011644392912	-0.044412838545445074	0.09057250861773748	-0.08230175049784803	0.05100805329015621	-0.005670977149233546	-0.043192884382462306	0.03312407530316933	-0.07301368184103645	0.06527705460765007	0.06719399807020927	-0.06864270166179963	0.05137287224546568	-0.07638779514153356	-0.03263352956122924	-0.056002185099141726	-0.01068050703205285	0.010466536628002105	0.000306444248008753	0.008561489251830473	-0.06109102349721699	0.028456558227429783	-0.018392387179547744	-0.058874578096869516	0.030505990483297576	-0.008643287075090203	-0.03357420056823119	0.00039012008790867056	-0.011047227779772165	0.00664891228695469	-0.004036063160862152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6113277	1.21475015889538	-0.5079511251470997	-0.022009745826076565	-0.17905037620366404	-0.024393111597742278	-0.09855203726111825	-0.07780061242193649	-0.03446762668213442	0.0677603117732623	-0.04323836024025884	-0.10708487635539168	-0.04445366622375108	0.011318905283075654	-0.12349299022668457	-0.06108085610238377	-0.02962059319669159	0.11085748308601262	0.057747048395141616	0.051110339447591906	-0.035826842540172175	0.002199187583322081	0.04700988437408736	0.012813228857650225	0.038966231534778094	-0.020632308446932215	0.006418649024436596	0.024179936465781357	0.027214632853886547	0.029595127018273482	0.02702368848724653	0.04430053854691473	0.008176042893431852	-0.012775739036122606	0.004230135125429534	0.011393497655695046	-0.00838933315536572	7.859530354248551e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6113278	0.11426706518164782	0.2787946781395148	0.2238984306489442	-0.07492980633830933	-0.1182305969239638	-0.015703920521010557	0.01805584184034471	0.025963995950684035	0.12180764284324294	-0.04524770312033804	0.010261174025863075	0.020167470376877404	-0.08520634556771724	0.02463427910212667	0.007339307369371195	-0.04193064544289894	0.002686295584012889	-0.04009130514074751	-0.036657615988221	0.0018276133345382995	0.10176714755733036	0.011606192294102728	0.035769405728220585	-0.08063069729273492	0.035120246532609305	0.03505262418606735	-0.020679693734642186	-0.027163819855804093	0.018075310716538114	-0.0022985574630294387	0.061922098590162025	0.012227405378743127	-0.011022600824686915	-0.011986282493554188	0.03010361856494914	0.011162676935630621	0.006192348055145944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6113279	-0.745717148293816	0.12292330926647964	-0.0033099683318890483	-0.24180579817466813	-0.1656063055988819	0.05134326116335566	-0.08838250590790629	0.04194365115427467	0.05997157675556776	-0.004553074256858398	0.0539544640979516	0.00038558504845306093	-0.20467135268497758	-0.04723412009149737	0.04328321346521766	0.03523603187934644	-0.07904890499797097	0.013210733542734792	-0.019361320208925184	-0.008079623497897025	0.07919242574180028	0.053761700198831135	0.017585066215697415	0.013627094566955418	-0.018536593212407235	-0.005212198111054791	0.0028212105422246777	-0.0061841958999247475	-0.007477848295554028	0.0013181152227392907	0.013486915231889258	0.013789029090059858	-0.014394785487357465	0.007656010181128938	0.00296097668639865	-0.01012048095146282	-0.002227495993845782	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6113280	-0.40344676669436685	0.14526331762603248	0.060136752007152385	-0.17001617282386755	0.060746503809476014	0.01329648518009205	-0.06296823367007147	0.0670449305643738	-0.040828160562644725	0.03069820248160305	0.07815086663837305	0.019744644643728826	-0.041429783826669106	-0.013497036646626262	0.07390501096060655	-0.020004111987516632	-0.0032679268987656864	-0.020824222908107752	0.04400800297218081	0.004633146821538348	-0.005717815584500841	-0.029810920152025515	0.03061103787709998	-0.023444674070995215	0.06581071096279383	0.014147782586616012	0.0605180410074369	-0.022000037783456973	0.019016446768506935	-0.04596887159418619	0.028277645044940066	-0.012661846537142835	-0.0027274459530867903	0.006359314017595091	-0.02069990849458081	0.009613406765557988	0.003967650287754081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6113281	1.0878005833685997	-0.10035065715752627	-0.47478947284213585	-0.040651211564604675	0.17470773348760554	-0.043790370736910826	-0.04926744966818385	0.20561716182174902	0.14382984722196326	-0.06364524434679805	0.026457396878595663	0.010366269392108858	0.14726210763813583	0.03200546724285778	0.0034054674860918483	0.08447084782222418	-0.008846849652848387	0.03309451902268263	-0.08554766687704976	-0.03189969467147549	0.03565931560242073	-0.025299694691322	-0.009168690409434941	-0.024068251474849704	-0.015261592353347656	0.014003575553821607	0.0017270506628158622	-0.013304382726379486	-0.0053172075782204845	0.005802896090797677	0.002490858804025049	-0.01644846173971335	0.008573252166155024	0.0017332869933341074	-0.003945097601119008	0.0004946752940863421	-0.004712950067556088	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6113282	-0.7248816700124118	0.029860263991434106	-0.1045556603342798	0.008691096937903197	0.03511035222461202	-0.11914161256914964	-0.003855303997408999	-0.0779364762770172	0.03990114134465716	4.984086449235797e-05	0.11812722423003771	0.015465447722901914	-0.07813408329402037	-0.0371239808624452	0.032395933553043606	-0.0012779608393303015	0.006363983547614913	-0.016595882430312625	-0.01032676808786888	0.026107899031276676	0.05551981934253734	0.029793474172134092	-0.018996379898729546	0.03875248972743259	-0.07515550294955677	0.034699304308382084	0.016623083908077	-0.03035128865292683	0.023305292642833483	-0.00472926827812776	-0.05920103400486821	-0.015906818808489463	-0.004308926523781902	-0.02604134121935159	0.013448523947877806	-0.0058081930871694415	0.0063680204698624045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6113283	-0.4255333296874801	-0.10087403316791223	0.2082549760440315	-0.25533957121363793	0.05629558417487968	-0.09610340746157697	-0.13895961650886668	-0.13072389212891314	0.05452177075351608	-0.007501183374470436	-0.007310724127280851	0.053059296920129465	0.11325211810599027	-0.09644385749542074	-0.07665421474319353	-0.0799153340100605	0.020538696700787562	0.03411437403203313	0.07601532435063445	0.003935496273099722	-0.0146601681594865	0.026976002216525418	0.0027525163245522358	0.0013973558275412728	-0.01971225333775404	-0.012234290705057119	0.003579295973041171	0.01939053926556121	-0.02524867813127256	-0.02903087337766524	0.0028651185184995274	0.004257569238077979	0.004845105182377426	0.009441787930826478	-0.008129673147256544	0.0049653646645128275	0.0026306340662204182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
